333.5584677084364,281.688,278.231,310.24,259.196,331.993,219.767,321.117,185.777,289.845,172.181,341.511,176.259,344.23,136.831,341.511,105.559,336.072,78.3671,312.959,173.54,321.117,127.313,314.319,96.0421,311.599,74.2883,289.845,172.181,292.565,131.392,291.205,106.919,289.845,85.1652,266.732,176.259,269.451,151.786,277.609,165.383,281.688,180.338,21
338.7305265797578,289.592,285.785,324.11,273.358,354.485,241.602,344.82,208.466,311.683,187.755,354.485,197.42,365.531,153.238,368.292,131.147,368.292,110.436,324.11,187.755,342.059,138.05,343.439,107.675,348.962,109.055,302.018,187.755,313.064,139.431,314.445,118.72,326.871,121.482,279.927,197.42,292.354,173.948,300.638,184.994,308.922,194.659,21
316.64941033262636,248.577,299.542,269.228,268.565,284.717,227.263,264.065,191.124,239.542,178.217,301.496,188.543,298.914,140.787,296.333,121.427,289.879,102.066,278.263,187.252,271.81,130.461,269.228,107.229,267.938,94.3221,252.449,185.961,247.286,136.915,244.705,120.136,240.833,108.52,225.345,194.996,221.473,166.601,226.635,189.833,233.089,210.484,21
337.7352528742003,285.325,291.18,314.234,269.154,336.26,233.361,325.247,200.322,292.208,186.555,337.637,193.439,345.897,149.386,341.767,117.723,337.637,91.5673,315.611,189.309,321.117,139.75,316.987,110.84,314.234,88.814,290.831,187.932,294.961,149.386,292.208,120.477,292.208,98.4505,264.675,193.439,272.935,165.906,278.442,179.672,283.948,192.062,21
336.78418433917,252.817,247.645,283.018,222.935,303.609,180.38,280.272,148.806,250.072,135.078,309.1,135.078,307.728,91.1502,304.982,70.5587,303.609,58.2039,280.272,130.96,278.9,80.1681,276.154,58.2039,274.781,48.5946,254.19,135.078,250.072,91.1502,250.072,76.0498,252.817,70.5587,228.107,148.806,228.107,124.096,234.971,136.451,234.971,155.67,21
355.3798432508518,323.985,316.929,357.302,302.444,383.376,272.024,371.787,237.259,344.265,216.979,389.17,216.979,397.861,177.868,402.207,160.485,403.656,144.551,368.89,212.633,379.03,154.691,374.684,134.411,367.442,145.999,347.162,203.942,348.61,151.794,360.199,140.205,361.647,147.448,331.228,205.39,345.713,159.036,348.61,145.999,360.199,148.897,21
339.05614641973386,284.598,367.494,312.238,352.292,334.351,309.449,323.294,273.516,302.564,255.55,344.025,274.898,356.463,241.73,357.845,218.235,357.845,197.505,323.294,267.988,324.677,225.145,330.205,201.651,332.969,186.449,299.8,265.224,299.8,237.584,301.182,211.325,303.946,198.887,279.07,267.988,280.452,248.64,283.216,259.696,285.98,266.606,21
339.2590090771357,273.854,285.09,305.66,268.496,330.551,233.925,319.488,202.119,286.3,186.908,330.551,195.205,337.465,145.423,340.231,124.68,338.848,108.086,298.746,186.908,308.426,131.594,309.808,105.32,311.191,99.7885,276.62,186.908,286.3,139.891,286.3,115,298.746,117.766,254.494,197.971,265.557,174.462,275.237,184.142,283.534,191.057,21
343.9084374917254,269.915,263.504,302.156,249.486,324.585,210.236,313.371,180.798,281.129,163.977,327.389,166.78,334.398,127.53,328.79,100.896,325.987,82.6724,296.549,162.575,303.558,116.316,303.558,89.6814,303.558,74.2616,274.12,162.575,279.727,127.53,275.522,100.896,279.727,88.2796,255.897,168.182,258.7,154.164,264.308,162.575,269.915,173.789,21
345.4894498331317,344.735,271.014,374.308,266.789,412.33,242.849,399.656,203.418,381.349,185.111,422.188,190.744,437.679,155.538,447.536,137.231,450.353,120.332,406.697,178.07,425.004,124.557,426.413,103.433,416.555,113.291,389.798,168.212,399.656,120.332,408.106,110.474,409.514,120.332,368.675,166.804,391.207,123.148,394.023,111.882,406.697,120.332,21
341.1230115911267,293.024,319.364,323.614,297.117,350.032,252.622,327.785,219.251,305.538,203.957,350.032,216.471,361.156,184.49,362.546,162.243,368.108,141.386,325.004,213.69,336.128,173.367,338.909,149.729,340.299,130.263,302.757,216.471,306.928,181.709,315.271,153.9,323.614,142.777,283.291,220.642,293.024,187.271,295.805,195.614,304.147,205.347,21
344.79556317621024,277.337,311.749,308.256,290.668,333.553,254.127,313.878,223.208,282.958,209.154,330.743,200.721,336.364,155.748,339.175,141.694,337.77,131.856,301.229,199.316,309.661,131.856,309.661,122.018,312.472,133.261,277.337,199.316,278.742,147.316,281.553,143.099,295.607,154.343,256.256,213.37,260.472,196.505,267.499,210.559,277.337,216.181,21
308.84654559343875,170.383,294.665,177.936,265.711,171.642,222.909,140.17,193.955,109.957,190.178,181.713,171.295,162.83,125.975,141.429,113.386,112.474,107.092,164.089,171.295,133.875,129.751,112.474,122.198,83.5201,136.046,147.723,180.107,112.474,153.67,111.216,190.178,122.545,198.99,131.358,187.66,91.0734,181.366,97.3678,200.249,111.216,201.508,21
337.81859720269983,297.086,291.04,331.51,278.647,363.181,246.976,353.542,211.175,321.872,194.651,364.558,205.667,375.574,158.85,378.328,136.818,378.328,117.54,334.264,196.028,352.165,143.703,352.165,113.409,357.673,116.163,310.856,196.028,323.249,150.588,324.626,121.671,338.395,125.802,288.824,205.667,301.217,178.127,309.479,186.389,317.741,197.405,21
331.14191263716526,280.985,253.341,310.679,234.445,334.975,199.351,325.527,162.907,293.133,148.06,341.724,158.858,351.172,115.666,349.823,84.621,347.123,58.9755,316.078,153.459,325.527,106.217,322.827,73.8229,321.478,50.8769,291.783,149.41,299.881,114.316,299.881,83.2712,299.881,61.675,268.837,156.158,278.285,126.464,280.985,144.011,286.384,157.508,21
329.3454101410857,237.437,260.039,260.259,239.902,279.053,202.314,260.259,164.725,233.41,147.274,291.135,155.328,292.478,109.685,291.135,85.5213,289.793,66.7271,266.971,152.643,264.286,100.288,264.286,76.1242,262.944,58.6725,242.807,152.643,237.437,105.658,236.095,88.2061,237.437,72.0969,215.958,162.04,213.274,139.219,215.958,162.04,224.013,183.519,21
309.71417883752105,259.858,326.494,278.794,306.295,287.631,268.422,269.957,243.174,240.922,234.337,291.418,220.45,278.794,177.528,264.908,163.641,245.971,157.329,269.957,220.45,251.021,178.79,242.184,163.641,237.134,164.904,244.709,226.762,234.61,195.202,228.297,180.053,253.546,236.862,220.723,236.862,220.723,226.762,232.085,235.599,239.659,236.862,21
331.5864985942583,264.35,298.582,292.734,278.308,314.359,243.167,296.788,210.729,264.35,199.917,323.82,198.565,321.117,156.666,315.71,133.689,313.007,114.767,295.437,193.159,294.085,144.502,291.382,114.767,291.382,110.713,271.108,189.104,269.757,145.854,267.054,125.58,269.757,126.931,249.483,191.807,250.835,180.995,260.296,128.283,256.241,210.729,21
337.304734046233,272.429,298.137,304.051,277.514,327.424,241.767,312.3,210.145,280.678,192.272,326.049,188.147,335.673,144.151,338.423,130.402,338.423,119.403,297.177,186.772,304.051,120.778,305.426,108.404,309.551,116.653,273.804,186.772,277.928,135.901,280.678,127.652,294.427,137.276,253.18,200.521,260.055,181.273,264.179,196.396,275.178,199.146,21
349.33740174936895,301.179,323.454,329.658,302.095,360.984,252.257,332.506,219.507,316.842,206.692,359.56,218.083,370.952,183.909,373.8,163.974,376.647,148.311,335.353,216.659,343.897,171.093,348.169,151.158,351.017,136.919,312.571,216.659,316.842,182.485,325.386,159.702,329.658,148.311,294.059,219.507,302.603,192.452,305.451,202.42,311.147,213.811,21
331.73587388915297,259.315,316.376,282.303,293.389,294.472,251.471,272.837,221.723,244.441,210.906,302.585,209.553,293.12,167.636,285.007,143.296,278.246,128.422,270.133,213.61,267.428,164.931,260.668,136.535,256.611,124.366,244.441,220.371,240.385,182.51,237.68,155.466,236.328,139.24,224.159,235.245,225.511,205.497,228.215,208.201,240.385,216.314,21
342.40807437471454,335.088,268.128,367.189,259.754,402.081,236.027,396.498,201.135,372.772,178.804,413.246,181.595,427.203,146.703,435.577,129.955,442.556,111.811,399.29,170.43,411.851,117.394,414.642,99.2499,404.872,110.415,378.354,163.451,388.124,113.207,399.29,102.041,400.685,113.207,358.815,160.66,379.75,117.394,386.728,103.437,400.685,113.207,21
347.56540768177723,281.593,267.81,308.511,252.226,335.428,216.808,322.678,185.64,292.927,168.64,339.678,172.89,343.928,133.222,341.095,109.138,339.678,89.3043,309.927,168.64,315.594,121.889,315.594,96.3879,317.011,79.3874,287.26,168.64,291.51,131.806,288.677,106.305,291.51,92.1377,266.01,174.307,270.26,158.723,273.093,170.057,277.343,182.807,21
330.38459901302906,259.615,284.687,287.895,264.487,310.789,230.821,295.975,197.154,260.962,186.38,320.216,183.687,320.216,143.287,316.176,121.74,309.442,101.54,298.669,176.954,298.669,128.473,290.589,101.54,287.895,100.193,275.775,172.914,277.122,125.78,277.122,104.233,274.429,110.967,252.882,170.22,262.309,123.087,259.615,110.967,265.002,113.66,21
322.6980672780673,216.238,266.591,235.968,240.284,250.437,200.823,230.706,165.309,205.715,145.579,266.221,160.048,262.275,111.38,257.013,85.0732,250.437,64.0276,243.86,158.732,235.968,108.749,232.022,81.1271,229.391,61.3969,217.553,158.732,212.292,121.903,210.976,96.9113,205.715,75.8657,189.931,167.94,187.3,140.318,192.561,166.625,197.823,185.039,21
334.61819212499483,272.83,247.815,301.472,227.356,324.659,191.894,312.384,155.068,281.013,142.792,331.479,152.34,339.662,107.33,336.934,75.9595,334.207,51.4087,302.836,146.884,313.748,100.51,312.384,69.1398,311.02,45.953,279.649,146.884,289.197,107.33,287.833,80.0513,287.833,56.8644,257.826,149.612,267.374,120.969,270.102,137.336,275.558,149.612,21
339.095369063041,304.897,293.804,339.452,282.746,369.86,252.338,361.567,219.166,331.159,198.433,371.242,206.726,383.681,162.497,387.828,141.764,387.828,122.413,342.216,197.051,358.802,143.146,362.949,118.267,368.477,119.649,320.101,197.051,332.541,150.057,335.305,127.942,346.363,132.089,299.368,206.726,310.426,183.229,318.719,191.522,327.012,202.58,21
300.6032312617415,164.505,279.344,171.857,248.712,166.956,207.052,137.549,176.42,108.142,172.744,179.208,154.364,160.829,111.479,139.999,94.3253,111.818,89.4241,160.829,153.139,135.098,113.93,116.719,100.452,103.241,90.6494,142.45,165.392,111.818,135.985,99.5647,121.282,121.62,180.095,127.746,172.744,89.7624,164.167,97.1141,181.321,109.367,181.321,21
335.2262314855447,262.376,251.569,291.07,222.874,310.2,185.981,288.338,153.187,258.277,139.523,319.765,142.256,321.131,98.5309,319.765,78.0348,317.032,63.0043,288.338,138.157,289.704,87.5997,288.338,65.7371,288.338,49.3402,265.109,140.89,265.109,98.5309,261.009,79.4012,262.376,69.8363,237.78,151.821,240.513,123.126,244.613,136.79,250.078,146.355,21
337.2259520558879,290.328,306.022,319.194,284.029,339.812,241.418,324.692,209.803,293.077,198.807,341.187,205.68,346.685,161.694,343.936,130.079,338.438,105.337,312.321,204.305,320.568,154.821,317.819,123.206,310.946,101.213,288.953,205.68,295.826,164.443,293.077,138.326,290.328,113.584,266.96,212.552,275.208,179.563,280.706,193.309,287.579,205.68,21
337.3642484214947,276.481,300.982,308.109,285.855,335.611,248.727,323.235,217.099,290.232,200.597,332.861,208.848,338.361,162.094,339.737,141.467,338.361,122.215,303.983,200.597,312.234,144.217,310.859,118.09,319.11,119.465,280.606,200.597,284.732,146.968,286.107,130.466,298.483,133.216,261.354,210.223,268.23,189.596,275.106,200.597,284.732,204.723,21
344.312591744769,276.606,366.559,306.078,345.507,328.534,302,317.306,266.914,296.254,252.88,336.954,268.318,348.182,233.232,349.585,209.373,350.989,188.321,313.096,264.107,317.306,220.601,318.709,198.145,320.113,178.497,290.641,264.107,290.641,233.232,293.447,209.373,296.254,192.532,269.589,269.721,273.799,245.863,278.009,252.88,285.027,258.494,21
337.4625936144627,282.337,314.482,315.35,293.849,337.358,259.46,324.979,227.823,291.966,215.443,335.983,225.072,341.485,179.68,340.109,153.545,340.109,134.287,304.346,216.819,315.35,164.549,313.974,131.536,318.101,130.161,282.337,216.819,289.215,170.051,289.215,143.916,301.595,145.291,261.704,226.448,271.333,204.439,280.962,212.692,286.464,218.195,21
346.60339780936937,326.973,262.535,359.467,255.471,393.374,228.628,384.897,193.308,362.293,173.529,401.85,182.006,418.804,142.448,425.868,124.082,428.693,102.89,386.31,169.291,406.089,117.018,406.089,93.0004,414.566,98.6515,370.769,157.988,382.072,112.779,391.961,94.4132,387.723,105.715,349.577,153.75,369.356,108.541,373.595,100.064,383.484,105.715,21
342.28933685115,304.325,328.245,336.414,310.107,361.528,269.647,347.576,229.186,325.253,212.443,368.504,230.581,379.666,195.701,382.456,173.378,388.037,152.45,344.785,226.395,355.947,183.144,360.133,159.426,360.133,139.893,322.462,225,326.648,190.12,335.019,163.611,344.785,152.45,301.534,229.186,311.301,197.096,314.091,205.467,322.462,215.234,21
351.2117962996118,295.206,331.283,322.405,314.104,339.584,276.883,326.7,249.684,292.342,232.505,345.311,229.642,345.311,188.126,338.153,163.789,333.858,148.042,315.248,228.21,313.816,175.242,308.09,149.474,308.09,140.884,292.342,228.21,289.479,189.558,283.753,168.084,288.048,159.495,270.869,235.368,270.869,226.779,279.458,236.799,289.479,239.663,21
341.40609488701284,283.187,281.684,316.585,267.768,343.026,235.761,334.676,202.363,304.061,182.88,348.592,191.23,354.159,139.741,355.55,120.258,355.55,106.342,319.369,184.272,330.501,127.216,330.501,102.168,331.893,103.559,295.711,182.88,304.061,135.566,306.844,111.909,316.585,116.084,274.837,191.23,283.187,170.356,287.362,178.706,298.495,185.664,21
332.9198298329494,276.84,263.196,306.695,244.198,328.407,203.488,316.194,170.92,286.339,158.707,337.906,164.135,341.977,123.424,339.263,92.2132,335.192,65.073,309.409,158.707,317.551,113.925,313.48,81.3571,312.123,59.6449,284.982,157.35,290.41,117.996,289.053,93.5702,287.696,71.858,263.27,162.778,268.698,136.995,275.483,151.922,279.554,165.492,21
334.90440961713244,259.814,257.737,285.751,235.895,313.053,193.577,291.212,158.084,261.179,144.433,322.609,151.259,330.8,111.671,332.165,91.1943,328.069,69.3527,293.942,147.163,303.498,96.6547,303.498,69.3527,303.498,51.6063,270.735,145.798,270.735,93.9245,269.37,80.2735,272.1,73.448,244.798,151.259,244.798,123.957,247.528,138.973,246.163,158.084,21
332.0524911034398,269.279,256.212,300.409,229.142,320.711,191.245,299.055,157.408,270.632,141.166,330.185,146.58,331.539,101.915,327.478,81.6133,326.125,65.3716,301.762,139.813,301.762,85.6737,301.762,64.0181,303.116,53.1903,276.046,139.813,271.986,95.148,271.986,81.6133,273.339,76.1994,248.977,151.994,250.33,128.985,251.684,145.227,251.684,160.115,21
333.69155147381235,277.241,326.684,300.364,304.921,320.766,270.917,304.444,238.273,271.801,227.392,328.927,221.951,323.487,179.787,320.766,159.384,316.686,141.702,300.364,217.871,297.644,167.545,289.483,140.342,286.762,147.143,275.881,217.871,267.72,171.626,266.36,155.304,270.441,155.304,254.119,223.312,255.479,212.43,256.839,226.032,263.64,236.913,21
340.575271788778,290.549,294.1,321.09,277.442,343.301,245.513,332.195,208.031,301.655,188.596,351.63,189.984,355.795,145.562,357.183,124.739,361.348,101.139,323.866,187.208,328.031,135.844,330.807,108.08,333.583,95.5861,297.49,187.208,300.266,142.785,303.043,120.574,309.984,112.245,273.89,199.702,279.443,178.879,286.384,203.867,291.937,224.69,21
305.628787662419,177.955,326.426,182.938,295.282,179.201,254.171,144.319,225.519,113.175,223.027,189.167,203.095,164.251,158.247,140.582,147.035,111.929,139.561,171.726,201.849,135.599,168.213,110.683,166.968,90.7511,170.705,155.531,213.061,101.963,213.061,114.421,226.764,126.878,230.502,139.336,223.027,99.4714,219.29,104.455,237.976,119.404,245.451,21
344.4481711375457,268.962,282.714,299.85,265.866,325.122,227.958,308.274,195.666,278.79,180.222,325.122,174.606,334.95,129.678,337.758,115.638,336.354,104.406,297.042,171.798,302.658,107.214,304.062,94.5781,305.466,103.002,273.174,173.202,275.982,122.658,278.79,114.234,291.426,125.466,250.71,185.838,256.326,167.586,259.134,181.626,267.558,190.05,21
340.66050319049316,298.486,380.45,322.092,359.621,344.309,326.296,337.366,283.25,317.926,267.976,356.806,284.639,372.08,249.925,376.246,226.319,376.246,205.491,334.589,279.085,342.92,236.039,345.698,213.822,348.475,194.382,310.983,276.307,315.149,245.759,319.315,217.988,322.092,205.491,291.544,280.473,298.486,255.479,299.875,263.81,306.818,274.919,21
305.20879048448126,240.687,250.947,260.592,233.53,270.544,197.452,253.127,170.083,229.49,158.886,279.252,148.934,269.3,105.392,255.615,87.9752,239.443,86.7311,255.615,148.934,244.419,102.904,238.199,85.487,230.734,90.4633,230.734,150.178,222.026,112.856,219.538,102.904,239.443,163.863,210.829,158.886,210.829,150.178,218.294,161.375,224.514,163.863,21
329.5622397378074,255.214,298.848,276.707,277.355,291.484,241.086,271.334,210.189,243.124,198.099,298.2,194.069,290.14,153.769,282.08,126.903,276.707,113.47,269.991,198.099,264.617,148.396,256.557,124.216,253.871,108.096,243.124,200.786,241.781,168.546,235.064,143.023,235.064,125.56,221.631,218.249,221.631,190.039,225.661,195.412,240.437,199.442,21
209.45323568997452,303.776,205.741,316.776,244.742,342.777,287.743,370.778,324.744,385.778,350.745,390.778,259.743,401.778,259.743,375.778,250.742,357.777,244.742,397.778,229.742,405.778,230.742,378.778,226.742,367.778,222.742,397.778,203.741,406.778,204.741,382.778,204.741,367.778,206.741,396.778,180.741,399.778,180.741,398.778,181.741,390.778,181.741,22
250.6047858301992,350.466,161.309,366.894,189.783,393.177,225.923,424.937,250.016,446.84,275.205,443.555,205.115,443.555,198.544,426.032,194.163,408.51,189.783,444.65,177.736,452.316,173.355,427.127,175.546,409.605,178.831,441.364,152.548,453.411,151.452,429.318,154.738,418.366,159.118,416.176,128.454,445.745,127.359,444.65,131.74,432.603,136.12,22
219.78859133494626,332.66,205.786,342.808,237.247,363.105,275.811,386.447,307.272,398.625,337.717,404.714,251.455,420.952,251.455,420.952,248.41,380.358,241.306,404.714,218.979,425.012,226.083,421.967,230.143,397.61,228.113,397.61,195.638,425.012,202.742,428.056,209.846,421.967,212.89,385.432,177.37,421.967,179.4,425.012,186.504,425.012,193.608,22
207.48980052282087,294.865,184.982,308.263,216.562,327.402,253.884,351.327,284.507,361.853,315.13,370.466,224.218,380.993,220.39,355.154,215.605,339.843,213.691,370.466,195.508,383.864,194.551,379.079,206.992,360.896,200.293,359.939,170.627,380.993,172.541,385.778,179.24,378.122,184.982,341.757,151.487,376.208,151.487,380.036,157.229,379.079,163.928,22
195.35096750474517,289.907,184.311,292.841,220.492,313.376,260.585,334.89,290.899,344.668,320.235,359.336,242.983,369.115,245.917,347.602,239.072,336.845,232.226,367.159,215.603,374.982,220.492,347.602,214.625,338.801,210.713,367.159,192.134,376.938,198.001,353.469,195.067,341.735,193.112,354.447,166.709,372.049,174.532,363.248,175.51,346.624,172.576,22
222.71728969480566,305.622,143.377,321.309,169.215,343.456,201.512,371.139,222.736,391.441,244.883,390.518,173.829,393.286,167.37,382.213,166.447,356.375,167.37,386.827,150.759,396.054,146.146,374.831,156.296,356.375,159.064,383.136,128.613,396.977,127.69,390.518,135.995,372.062,141.532,362.834,112.926,390.518,106.466,391.441,113.848,391.441,120.308,22
232.45934888706884,350.337,181.575,356.281,213.274,372.13,253.889,387.98,288.559,392.933,316.296,419.679,221.199,435.528,222.19,410.763,213.274,394.914,213.274,423.641,197.425,439.49,198.415,434.537,201.387,401.848,201.387,420.669,174.641,441.472,180.585,429.585,184.547,411.754,187.519,409.773,157.801,438.5,157.801,436.519,163.745,427.603,162.754,22
205.1148598679286,260.966,159.897,274.976,193.307,295.454,231.028,322.397,263.36,340.719,293.537,346.108,207.317,345.03,204.084,321.319,195.462,307.309,191.151,350.418,178.218,347.185,172.83,337.486,178.218,317.008,177.141,347.185,152.353,348.263,150.197,349.341,152.353,332.097,154.508,343.952,125.409,349.341,127.564,354.729,132.953,350.418,135.109,22
183.4640694550298,302.781,159.512,309.708,199.095,329.5,238.678,357.208,268.365,376.01,293.105,373.041,217.897,383.926,220.866,380.958,219.876,349.291,206.022,380.958,190.189,388.874,190.189,384.916,190.189,366.114,188.21,380.958,164.46,387.885,166.439,388.874,168.418,381.947,168.418,379.968,139.72,386.895,142.689,388.874,144.668,384.916,145.658,22
210.26918492732125,354.755,227.75,374.797,255.992,404.861,290.612,433.103,318.854,450.413,343.452,440.392,261.459,456.79,261.459,456.79,256.903,455.879,255.081,444.947,235.039,452.235,234.128,447.68,233.217,424.904,227.75,441.303,212.263,444.036,210.441,430.37,211.352,423.993,211.352,434.014,189.487,432.192,194.042,419.438,194.953,411.239,194.953,22
193.9547989223262,359.362,203.845,365.867,239.154,387.237,277.25,408.608,304.196,422.546,329.283,423.475,258.666,438.342,264.241,429.05,262.383,407.679,251.233,430.908,232.649,443.917,238.224,416.042,233.579,409.538,229.862,436.483,211.279,443.917,217.783,421.617,214.995,411.396,213.137,437.413,189.908,438.342,194.553,428.121,195.483,417.9,193.624,22
221.8573444468314,355.97,200.782,367.298,240.945,385.835,283.167,410.551,316.122,423.939,348.046,435.267,259.482,449.684,259.482,424.969,250.213,409.521,243.004,444.535,232.706,457.923,233.736,430.118,225.497,424.969,224.467,450.714,207.99,458.953,209.02,436.297,207.99,419.82,205.931,451.744,183.275,455.863,184.304,452.774,185.334,424.969,184.304,22
180.42486091445377,309.284,140.04,314.181,178.238,331.811,218.394,358.256,248.756,375.885,274.222,375.885,198.806,386.659,202.723,384.7,200.764,353.359,186.073,385.68,171.382,392.536,171.382,386.659,171.382,363.153,170.402,385.68,145.916,393.515,147.875,393.515,149.834,384.7,147.875,385.68,121.431,392.536,124.369,393.515,126.328,391.556,127.307,22
238.4287605344624,312.829,164.375,330.348,189.68,359.547,221.799,386.799,243.212,407.239,265.598,399.452,187.734,405.292,184.814,384.853,180.921,367.333,183.841,398.479,163.401,406.265,162.428,384.853,168.268,373.173,172.161,392.639,141.989,406.265,141.016,386.799,152.695,376.093,155.615,368.307,131.283,392.639,123.496,393.612,127.389,388.746,133.229,22
250.736565542902,323.248,154.849,342.26,182.808,370.219,218.596,402.652,240.963,429.492,262.211,420.545,192.873,420.545,189.518,398.178,182.808,383.64,181.69,419.427,163.796,427.255,163.796,402.652,169.388,380.284,171.625,410.48,138.074,427.255,139.192,407.125,149.257,394.823,153.731,384.758,120.18,416.072,117.943,417.19,121.299,406.007,126.89,22
172.72559347415773,338.116,185.165,339.923,220.389,363.405,258.323,386.888,285.418,404.048,311.61,404.952,240.259,411.274,241.163,385.985,232.131,380.566,230.324,407.661,213.164,415.79,215.874,385.985,209.551,379.663,211.358,410.371,190.585,413.08,194.197,390.501,193.294,386.888,190.585,407.661,168.005,406.758,171.618,394.113,172.521,385.985,171.618,22
204.64735329097223,320.677,185.668,330.474,219.958,350.069,258.167,368.683,290.497,377.501,321.848,395.136,230.735,404.933,228.775,399.055,223.877,364.764,217.019,399.055,205.262,406.892,201.343,404.933,201.343,388.278,203.303,389.257,176.85,406.892,181.749,408.852,186.647,404.933,191.546,370.643,156.276,403.953,159.215,405.913,164.114,404.933,169.992,22
218.6592692615614,354.269,172.314,368.811,198.672,390.624,232.301,413.346,255.023,431.524,277.745,434.25,216.85,441.522,203.216,420.617,195.945,404.257,196.854,436.068,188.674,446.066,181.403,420.617,187.765,406.075,190.492,427.888,165.043,448.793,162.317,432.433,172.314,420.617,173.223,413.346,145.048,442.43,143.23,442.43,146.866,432.433,148.683,22
223.93890756652806,333.586,170.204,342.301,206.153,365.178,246.46,393.501,276.963,414.2,305.287,415.289,225.762,415.289,224.673,391.323,217.047,379.34,209.421,419.647,198.528,424.004,198.528,406.574,193.081,396.77,185.455,419.647,172.383,420.736,172.383,412.021,169.114,400.038,166.936,410.932,142.969,416.378,147.327,416.378,147.327,412.021,148.416,22
233.32599900568306,334.111,197.935,343.981,226.559,362.735,266.04,381.488,299.599,389.384,328.223,408.138,233.468,424.917,232.481,398.268,225.572,381.488,225.572,411.099,208.793,427.878,208.793,419.982,209.78,384.449,213.728,406.164,187.078,427.878,187.078,420.969,194.974,398.268,199.909,395.307,169.312,423.93,167.338,423.93,171.286,419.982,176.221,22
226.27228676355838,328.384,192.345,338.24,225.198,365.617,266.812,396.28,293.095,415.992,320.472,414.897,242.72,415.992,239.435,389.71,232.864,376.568,230.674,417.087,214.247,421.468,214.247,401.756,208.772,394.09,205.486,414.897,189.06,415.992,187.965,412.707,186.87,399.566,185.775,399.566,161.682,410.517,162.777,409.422,162.777,399.566,162.777,22
167.93599373570873,331.979,210.178,335.374,244.986,357.448,279.793,378.672,302.715,392.255,327.335,392.255,256.871,402.443,258.569,382.917,253.475,371.88,250.079,396.5,233.1,404.99,235.647,378.672,233.949,371.88,229.704,397.349,212.725,401.594,216.121,382.068,215.272,372.729,214.423,394.802,193.199,393.104,196.594,380.37,195.746,374.427,195.746,22
223.27251447502442,309.705,174.219,322.787,208.431,345.931,253.713,374.106,285.913,388.194,313.082,392.219,224.532,408.319,224.532,382.156,215.475,364.043,209.438,401.275,197.363,412.344,198.369,383.162,191.325,373.1,186.294,406.306,173.212,411.338,173.212,385.175,169.187,369.075,173.212,406.306,148.056,407.313,148.056,406.306,151.075,374.106,151.075,22
205.15556514859645,275.003,230.659,291.218,262.009,313.919,300.925,345.269,329.032,365.808,360.381,362.565,273.9,362.565,267.414,337.702,262.009,322.568,258.766,365.808,242.551,362.565,240.389,352.836,242.551,324.73,247.956,361.484,216.606,362.565,215.525,362.565,220.93,343.107,224.173,353.917,189.581,360.403,191.743,365.808,197.148,363.646,203.634,22
214.7123211160459,257.022,155.296,271.424,190.748,303.552,232.846,332.357,260.543,351.19,288.24,347.867,204.042,356.73,204.042,323.494,196.287,313.523,194.071,348.975,171.914,350.083,173.022,346.759,174.13,314.631,180.777,342.328,147.541,348.975,148.649,348.975,153.08,348.975,153.08,332.357,123.168,345.651,125.384,348.975,127.6,346.759,130.923,22
211.8407365380889,328.005,184.383,341.901,214.028,365.061,245.526,391.927,268.686,411.382,293.699,399.339,213.102,416.94,207.544,416.014,207.544,412.308,207.544,392.854,184.383,415.087,184.383,415.087,184.383,406.75,193.647,386.369,165.855,414.161,164.002,416.014,169.561,408.603,176.972,370.62,148.253,406.75,146.401,412.308,152.885,410.455,156.591,22
220.66959584410353,319.877,203.262,327.779,239.384,349.227,283.409,374.061,312.759,390.994,344.367,401.154,264.219,402.282,257.446,380.834,249.544,365.031,245.029,407.927,231.483,407.927,229.225,397.767,228.096,366.16,229.225,406.798,208.906,409.056,204.39,407.927,203.262,398.896,201.004,397.767,176.169,406.798,180.685,407.927,180.685,398.896,177.298,22
213.96145137907436,259.945,170.125,276.41,205.251,306.047,246.962,336.782,273.306,357.637,301.846,352.149,217.325,360.93,217.325,353.247,211.837,317.024,206.348,353.247,185.493,355.442,186.59,351.051,187.688,321.414,193.176,346.661,162.442,352.149,161.344,353.247,165.735,353.247,165.735,336.782,137.195,347.758,139.391,352.149,140.488,349.954,143.781,22
229.20413951322956,339.498,215.68,360.961,246.341,386.512,286.2,418.194,316.861,436.591,343.434,434.547,259.627,444.767,254.517,420.239,245.319,401.842,244.297,435.569,228.966,449.877,228.966,420.239,227.944,403.886,229.988,432.503,204.438,450.899,204.438,429.437,205.46,413.084,211.592,407.974,181.953,443.745,179.909,443.745,186.041,432.503,187.063,22
182.3411152182634,268.131,227.288,277.649,264.304,299.859,303.436,325.242,336.222,343.221,366.892,346.394,282.284,351.682,278.053,350.624,275.938,312.55,266.42,354.855,252.671,352.739,247.383,344.279,249.498,338.991,243.152,358.027,229.403,353.797,223.058,360.143,226.231,348.509,232.576,346.394,198.733,351.682,198.733,362.258,207.194,360.143,214.597,22
211.1341860624423,265.812,189.394,276.378,223.203,302.791,264.407,329.204,293.99,348.221,323.573,346.108,236.938,355.617,237.994,349.278,231.655,312.3,223.203,351.391,208.412,353.504,206.299,345.052,207.355,314.413,213.694,348.221,183.055,351.391,181.998,352.448,188.338,334.487,193.62,340.826,155.585,347.165,157.698,352.448,164.038,350.335,169.32,22
